timestamp,packet_idx,source,driver_number,chaos_method,chaos_sub_type,reconciler,accuracy,latency_ms,mapped_fields,unmapped_fields
2026-07-16T23:26:34.042580,22791,smartcity_transit,?,json_manip,duplicate_field_inject,bert,0.0,0.003,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.042599,22797,smartcity_transit,?,json_manip,array_to_scalar,bert,0.0,0.003,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.042617,22806,smartcity_transit,?,json_manip,scalar_to_array,bert,0.0,0.003,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.042649,22810,smartcity_transit,?,json_manip,field_merge_value,bert,0.0,0.002,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.042670,22819,smartcity_transit,?,json_manip,outlier_injection,bert,0.0,0.002,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.042688,22821,smartcity_transit,?,json_manip,array_to_scalar,bert,0.0,0.002,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.042708,22859,smartcity_transit,?,json_manip,variable_drop,bert,0.0,0.002,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.042745,22873,smartcity_transit,?,json_manip,array_expansion,bert,0.0,0.003,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.042763,22887,smartcity_transit,?,json_manip,null_injection,bert,0.0,0.003,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.042780,22889,smartcity_transit,?,json_manip,array_to_scalar,bert,0.0,0.003,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.042798,22908,smartcity_transit,?,json_manip,array_expansion,bert,0.0,0.003,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.042838,22912,smartcity_transit,?,json_manip,array_expansion,bert,0.0,0.002,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.042857,22916,smartcity_transit,?,json_manip,field_merge_value,bert,0.0,0.002,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.042874,22917,smartcity_transit,?,json_manip,default_value_inject,bert,0.0,0.002,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.042892,22919,smartcity_transit,?,json_manip,default_value_inject,bert,0.0,0.002,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.042923,22948,smartcity_transit,?,json_manip,array_to_scalar,bert,0.0,0.002,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.042944,22954,smartcity_transit,?,json_manip,duplicate_field_inject,bert,0.0,0.002,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.042963,22955,smartcity_transit,?,json_manip,null_injection,bert,0.0,0.002,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.042988,22971,smartcity_transit,?,json_manip,null_injection,bert,0.0,0.002,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.043029,22995,smartcity_transit,?,json_manip,null_injection,bert,0.0,0.003,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.043047,23008,smartcity_transit,?,json_manip,duplicate_field_inject,bert,0.0,0.003,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.043067,23020,smartcity_transit,?,json_manip,field_split,bert,0.0,0.003,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.043086,23023,smartcity_transit,?,json_manip,variable_drop,bert,0.0,0.003,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.043121,23034,smartcity_transit,?,json_manip,variable_drop,bert,0.0,0.002,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.043139,23047,smartcity_transit,?,json_manip,field_merge_value,bert,0.0,0.002,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.043157,23048,smartcity_transit,?,json_manip,array_to_scalar,bert,0.0,0.002,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.043175,23055,smartcity_transit,?,json_manip,scalar_to_array,bert,0.0,0.002,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.043207,23066,smartcity_transit,?,json_manip,outlier_injection,bert,0.0,0.003,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.043228,23068,smartcity_transit,?,json_manip,variable_drop,bert,0.0,0.003,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.043249,23077,smartcity_transit,?,json_manip,null_injection,bert,0.0,0.003,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.043267,23092,smartcity_transit,?,json_manip,duplicate_field_inject,bert,0.0,0.003,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.043304,23100,smartcity_transit,?,json_manip,field_join,bert,0.0,0.003,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.043322,23102,smartcity_transit,?,json_manip,array_expansion,bert,0.0,0.003,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.043339,23110,smartcity_transit,?,json_manip,variable_drop,bert,0.0,0.003,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.043361,23162,smartcity_transit,?,json_manip,field_join,bert,0.0,0.003,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.043398,23179,smartcity_transit,?,json_manip,scalar_to_array,bert,0.0,0.003,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.043420,23198,smartcity_transit,?,json_manip,array_expansion,bert,0.0,0.003,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.043438,23201,smartcity_transit,?,json_manip,scalar_to_array,bert,0.0,0.003,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.043456,23206,smartcity_transit,?,json_manip,field_merge_value,bert,0.0,0.003,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.043501,23210,smartcity_transit,?,json_manip,default_value_inject,bert,0.0,0.003,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.043520,23217,smartcity_transit,?,json_manip,field_split,bert,0.0,0.003,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.043538,23224,smartcity_transit,?,json_manip,array_expansion,bert,0.0,0.003,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.043560,23246,smartcity_transit,?,json_manip,array_to_scalar,bert,0.0,0.003,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.043596,23258,smartcity_transit,?,json_manip,duplicate_field_inject,bert,0.0,0.002,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.043613,23261,smartcity_transit,?,json_manip,default_value_inject,bert,0.0,0.002,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
2026-07-16T23:26:34.043634,23270,smartcity_transit,?,json_manip,duplicate_field_inject,bert,0.0,0.002,[],"['$type', 'id', 'operationType', 'vehicleId', 'naptanId', 'stationName', 'lineId', 'lineName', 'platformName', 'bearing', 'destinationNaptanId', 'destinationName', 'timestamp', 'timeToStation', 'currentLocation', 'towards', 'expectedArrival', 'timeToLive', 'modeName', 'timing']"
