packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
5533a3b05292,spielberg_FP1,g_force_lateral,duplicate_timestamp,detection,0.005,True
3f7c508a7735,spielberg_FP1,rpm,duplicate_timestamp,detection,0.0045,True
a4c9eb111c91,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0103,True
f1e349f36a08,spielberg_FP1,aero_load,string_in_numeric,detection,0.0026,True
a465980c93f9,spielberg_FP1,speed,duplicate_timestamp,detection,0.005,True
5fc1a45fc027,spielberg_FP1,throttle_v2,schema_drift,detection,0.006,True
6b6eb0181146,spielberg_FP1,speed_canbus,schema_drift,detection,0.006,True
fe67d0129844,spielberg_FP1,brake_temp,duplicate_timestamp,detection,0.0059,True
02eafff5498e,spielberg_FP1,engine_temp,string_in_numeric,detection,0.0025,True
a8cd8c488378,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.0057,True
d018fc46c682,spielberg_FP1,speed,duplicate_timestamp,detection,0.0047,True
13dc0920b733,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0054,True
