packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
5ad6826a953b,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0096,True
5ff54a3d6fe8,spielberg_FP1,tyre_pressure,string_in_numeric,detection,0.0052,True
a6782f07b37d,spielberg_FP1,engine_temp,duplicate_timestamp,detection,0.0091,True
41e62032a2e7,spielberg_FP1,throttle,duplicate_timestamp,detection,0.0089,True
b54a21d541f8,spielberg_FP1,ecu_canbus,duplicate_timestamp,detection,0.0089,True
0fd716aa3cb3,spielberg_FP1,throttle_v2,schema_drift,detection,0.0101,True
4dd6755b06d9,spielberg_FP1,g_force_lateral,string_in_numeric,detection,0.0054,True
a605c34473fb,spielberg_FP1,ecu_canbus,string_in_numeric,detection,0.0049,True
83069e1317a6,spielberg_FP1,engine_temp_canbus,schema_drift,detection,0.0143,True
c84b93662767,spielberg_FP1,heart_rate,duplicate_timestamp,detection,0.0103,True
101e67aaa087,spielberg_FP1,tyre_pressure,duplicate_timestamp,detection,0.0095,True
a709a727770d,spielberg_FP1,aero_load_v2,schema_drift,detection,0.0093,True
bff0d8bf8461,spielberg_FP1,g_force_lateral_alt,schema_drift,detection,0.0093,True
b236f703ee07,spielberg_FP1,heart_rate,string_in_numeric,detection,0.006,True
b6e8b6a90def,spielberg_FP1,throttle_new,schema_drift,detection,0.0115,True
d1798a3798f8,spielberg_FP1,ecu_canbus_raw,schema_drift,detection,0.0105,True
59292bd17b43,spielberg_FP1,g_force_lateral_canbus,schema_drift,detection,0.0145,True
cf2a239737cc,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0049,True
161d17ad6ce1,spielberg_FP1,speed,string_in_numeric,detection,0.005,True
54879dcbb804,spielberg_FP1,aero_load,string_in_numeric,detection,0.0051,True
812edf6eee05,spielberg_FP1,brake_temp,string_in_numeric,detection,0.0049,True
e080e3b45499,spielberg_FP1,tyre_pressure_new,schema_drift,detection,0.0094,True
