packet_id,session,sensor,chaos_type,event_type,latency_ms,detected_or_recovered
62028c9d05ac,,,dlq_repair,repair,0.0147,True
a9a7646f69d2,,,dlq_repair,repair,0.0109,False
55befc1e594e,,,dlq_repair,repair,0.0543,True
e778f4ed3bac,,,dlq_repair,repair,0.0358,False
e4fbe97d7ac9,,,dlq_repair,repair,0.0503,True
615ed003042b,,,dlq_repair,repair,0.0358,False
8604df3e2c1f,,,dlq_repair,repair,0.0665,True
a543b358685c,,,dlq_repair,repair,0.0373,True
c9ee009d9222,,,dlq_repair,repair,0.0211,True
ef4929b01e4f,,,dlq_repair,repair,0.017,True
51dd1be402c0,,,dlq_repair,repair,0.0305,True
b68bf44248b7,,,dlq_repair,repair,0.0259,True
c01893b536ab,,,dlq_repair,repair,0.0232,True
